[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 18.98

Episode:     0 | Reward:      18.98 | Avg100:      18.98
Episode 703, Reward: 1.1925001656517593
Episode 704, Reward: 4.784153411196353
Episode 705, Reward: -1.4343721586482623
Episode 706, Reward: 6.264940114610539
Episode 707, Reward: 20.925814096009443
Episode 708, Reward: 4.060850676264557
Episode 709, Reward: 27.742490644822368
Episode 710, Reward: 3.6561601825283616
Episode 711, Reward: 13.299506901217834
Episode 712, Reward: 13.264288937122583
Episode 713, Reward: 15.003468205120695
Episode 714, Reward: 7.115234508240479
Episode 715, Reward: 10.235258764765259
Episode 716, Reward: 4.198097436626078
Episode 717, Reward: 4.5647467839320095
Episode 718, Reward: 3.911091842018894
Episode 719, Reward: 11.735700958237476
Episode 720, Reward: 11.479434894187865
Episode 721, Reward: 22.47688964082551
Episode 722, Reward: 32.83705506627912
Episode 723, Reward: 18.312344711105897
Episode 724, Reward: 12.533954603501343
Episode 725, Reward: 9.760757945811973
Episode 726, Reward: 21.27231392570012
Episode 727, Reward: 24.138347114526873
Episode 728, Reward: 15.255500434752202
Episode 729, Reward: 15.561583528198067
Episode 730, Reward: 20.94742173236757
Episode 731, Reward: 5.891116414611292
Episode 732, Reward: 9.032903890684178
Episode 733, Reward: 13.832237692321126
Episode 734, Reward: 21.308374799541788
Episode 735, Reward: 7.094642606074729
Episode 736, Reward: 4.348219935411434
Episode 737, Reward: 7.981881306971688
Episode 738, Reward: 4.331565529955977
Episode 739, Reward: 16.586458554762874
Episode 740, Reward: 4.7400798651962015
Episode 741, Reward: 12.407910844414026
Episode 742, Reward: 17.504364629384742
Episode 743, Reward: 13.115133112435322
Episode 744, Reward: 23.022495513293546
Episode 745, Reward: 15.424380632156122
Episode 746, Reward: 7.987212643075789
Episode 747, Reward: 11.736798110302228
Episode 748, Reward: 3.924946121945842
Episode 749, Reward: 3.1552254178839094
Episode 750, Reward: 7.421567453192321
Episode 751, Reward: 7.837222499784114
Episode 752, Reward: 20.29756506486263
Episode 753, Reward: 5.455318925697592
Episode 754, Reward: 8.179769417824339
Episode 755, Reward: 9.256647644140836
Episode 756, Reward: 3.6677399037437883
Episode 757, Reward: 3.9037058074465456
Episode 758, Reward: 7.302451222581399
Episode 759, Reward: 19.19383593720452
Episode 760, Reward: 3.113602153382735
Episode 761, Reward: 13.028162704029075
Episode 762, Reward: 6.70395903642819
Episode 763, Reward: 18.91009243194455
Episode 764, Reward: 3.7393223838762077
Episode 765, Reward: 18.261201216238256
Episode 766, Reward: 17.211993091322064
Episode 767, Reward: 11.236804816802177
Episode 768, Reward: 22.571472949159073
Episode 769, Reward: 6.994130991308717
Episode 770, Reward: 25.24633007385979
Episode 771, Reward: 59.078095917312204
Episode 772, Reward: 12.076880550226363
Episode 773, Reward: 18.494283955960093
Episode 774, Reward: 17.14094942530059
Episode 775, Reward: 10.472118340338806
Episode 776, Reward: 2.7034428160036166
Episode 777, Reward: 14.980293480679443
Episode 778, Reward: 5.871220104399396
Episode 779, Reward: 11.899754526195586
Episode 780, Reward: 4.851849294430674
Episode 781, Reward: 19.774092534582994
Episode 782, Reward: 21.32986074098885
Episode 783, Reward: 10.04931700831139
Episode 784, Reward: 13.364380612790969
Episode 785, Reward: 8.164458904290457
Episode 786, Reward: 6.233678663970329
Episode 787, Reward: 16.45230802802459
Episode 788, Reward: 18.595815265523946
Episode 789, Reward: 28.785730736062312
Episode 790, Reward: 6.528678927398208
Episode 791, Reward: 58.02237208543508
Episode 792, Reward: 6.927064162839442
Episode 793, Reward: 7.814133304496617
Episode 794, Reward: 19.236794673370948
Episode 795, Reward: 14.984217172981428
Episode 796, Reward: 17.78536120138076
Episode 797, Reward: 13.06861602657552
Episode 798, Reward: 15.281720442503794
Episode 799, Reward: 8.871980442179177
Episode 800, Reward: 15.883046394579516
Episode 801, Reward: 18.507072753633622
Episode 802, Reward: 37.21296148980281
Episode 803, Reward: 7.450161161564971
Episode 804, Reward: 28.934490602445358
Episode 805, Reward: 7.703162536887642
Episode 806, Reward: 4.063573951432054
Episode 807, Reward: 6.393444347695271
Episode 808, Reward: 19.858994037330334
Episode 809, Reward: 12.071917205189392
Episode 810, Reward: 7.570566784081027
Episode 811, Reward: 12.484546827350167
Episode 812, Reward: 15.123931177176072
Episode 813, Reward: 22.07157434072536
Episode 814, Reward: 11.243724306362221
Episode 815, Reward: 24.53274342915987
Episode 816, Reward: 13.953610781114348
Episode 817, Reward: 7.262870068389546
Episode 818, Reward: 3.6964091043394784
Episode 819, Reward: 3.464372758474947
Episode 820, Reward: 13.503773014483968
Episode 821, Reward: 14.880630205319083
Episode 822, Reward: 7.408179426411724
Episode 823, Reward: 23.776624153820006
Episode 824, Reward: 17.383064443147173
Episode 825, Reward: 8.181021436841379
Episode 826, Reward: 9.118626971955834
Episode 827, Reward: 5.731185556544926
Episode 828, Reward: 22.341839356077163
Episode 829, Reward: 16.690564196939544
Episode 830, Reward: 6.546229650804884
Episode 831, Reward: 14.880606060763478
Episode 832, Reward: 29.272065436136845
Episode 833, Reward: 7.769452041780598
Episode 834, Reward: 7.567757930313421
Episode 835, Reward: 49.79494035586815
Episode 836, Reward: 7.416823001244647
Episode 837, Reward: 11.266479848041188
Episode 838, Reward: 17.611706281653117
Episode 839, Reward: 13.003738378875521
Episode 840, Reward: 15.106179807026164
Episode 841, Reward: 4.704292683885416
Episode 842, Reward: 19.615774657535923
Episode 843, Reward: 4.682143421456439
Episode 844, Reward: 46.19615549073244
Episode 845, Reward: 4.061733345578662
Episode 846, Reward: 24.095451084070117
Episode 847, Reward: 10.797050508559677
Episode 848, Reward: 6.66732766647717
Episode 849, Reward: 46.893920002167484
Episode 850, Reward: 7.738469552089535
Episode 851, Reward: 13.119211096802335
Episode 852, Reward: 14.181406583764355
Episode 853, Reward: 6.392143313226005
Episode 854, Reward: 4.167250495310548
Episode 855, Reward: 20.047506342415836
Episode 856, Reward: 8.995311308357113
Episode 857, Reward: 23.250147122360797
Episode 858, Reward: 8.429902542887994
Episode 859, Reward: 15.133091384278638
Episode 860, Reward: 17.50167973916646
Episode 861, Reward: 6.276180529479461
Episode 862, Reward: 19.449524507990787
Episode 863, Reward: 17.92393715885524
Episode 864, Reward: 18.252270365341804
Episode 865, Reward: 15.433013872216694
Episode 866, Reward: 23.959092285513332
Episode 867, Reward: 16.486790952419923
Episode 868, Reward: 24.115051044739268
Episode 869, Reward: 21.685139197450262
Episode 870, Reward: 26.815771020728732
Episode 871, Reward: 6.632274946241134
Episode 872, Reward: 11.775651005199567
Episode 873, Reward: 9.592812146428862
Episode 874, Reward: 14.46591087637229
Episode 875, Reward: 11.155707236557358
Episode 876, Reward: 13.750719646317473
Episode 877, Reward: 19.716070468651004
Episode 878, Reward: 24.214765177104205
Episode 879, Reward: 28.448680377914407
Episode 880, Reward: 22.54027179732629
Episode 881, Reward: 26.343847893070137
Episode 882, Reward: 7.365352959739442
Episode 883, Reward: 31.674244215034125
Episode 884, Reward: 6.034273458283001
Episode 885, Reward: 4.726925474642534
Episode 886, Reward: 9.649726802516954
Episode 887, Reward: 6.222663397839542
Episode 888, Reward: 13.67329839204544
Episode 889, Reward: 19.968444514541254
Episode 890, Reward: 7.86982118852881
Episode 891, Reward: 15.978137169142228
Episode 892, Reward: 13.211900590559114
Episode 893, Reward: 13.376485767039538
Episode 894, Reward: 27.337009050403562
Episode 895, Reward: 14.568024158808
Episode 896, Reward: 6.04306628404023
Episode 897, Reward: 18.81612014373105
Episode 898, Reward: 19.194985066576567
Episode 899, Reward: 18.514307156229187
Episode 900, Reward: 11.691650177230207
Episode 901, Reward: 16.522838667806862
Episode 902, Reward: 27.742347542960612
Episode 903, Reward: 11.732676662292274
Episode 904, Reward: 7.302846209298026
Episode 905, Reward: 5.741787120776167
Episode 906, Reward: 23.55844999453443
Episode 907, Reward: 22.836056322413114
Episode 908, Reward: 16.19393553801296
Episode 909, Reward: 7.6390398863706634
Episode 910, Reward: 12.91159392594295
Episode 911, Reward: 6.049095723893187
Episode 912, Reward: 13.813382333812031
Episode 913, Reward: 21.10510556319698
Episode 914, Reward: 13.180691672688559
Episode 915, Reward: 5.441162163397454
Episode 916, Reward: 8.056342003021088
Episode 917, Reward: 11.891216347646642
Episode 918, Reward: 17.264340253940798
Episode 919, Reward: 10.326727966107084
Episode 920, Reward: 57.31390575788559
Episode 921, Reward: 6.881087323210373
Episode 922, Reward: 21.347346717908405
Episode 923, Reward: 19.56015857308648
Episode 924, Reward: 4.7129407026006795
Episode 925, Reward: 12.814396539180226
Episode 926, Reward: 6.954133180155459
Episode 927, Reward: 15.73934945756776
Episode 928, Reward: 14.142257214919397
Episode 929, Reward: 9.912400854639595
Episode 930, Reward: 6.466942974844821
Episode 931, Reward: 1.1373491279667698
Episode 932, Reward: 9.288630374051815
Episode 933, Reward: 17.8926069825094
Episode 934, Reward: 23.004415571097784
Episode 935, Reward: 32.30271445326587
Episode 936, Reward: 11.614125691847425
Episode 937, Reward: 9.41658167063506
Episode 938, Reward: 10.716446211996
Episode 939, Reward: 7.226213860843809
Episode 940, Reward: 14.23017344014834
Episode 941, Reward: 13.769594014681832
Episode 942, Reward: 6.23826908092066
Episode 943, Reward: 7.642151775926885
Episode 944, Reward: 7.274618006574878
Episode 945, Reward: 11.874668989278575
Episode 946, Reward: 32.312056715177576
Episode 947, Reward: 5.295932929385743
Episode 948, Reward: 11.355289382553357
Episode 949, Reward: 5.217760033206311
Episode 950, Reward: 13.853055064324652
Episode 951, Reward: 5.924610577606379
Episode 952, Reward: 17.2382658760854
Episode 953, Reward: 11.904741418935219
Episode 954, Reward: 7.015133479337687
Episode 955, Reward: 0.2806739754630413
Episode 956, Reward: 13.783799390993
Episode 957, Reward: 16.369727784348804
Episode 958, Reward: 5.800054196627755
Episode 959, Reward: 24.606015402093192
Episode 960, Reward: 5.717256983013975
Episode 961, Reward: 15.193133108491992
Episode 962, Reward: 7.599525742641637
Episode 963, Reward: 14.73907714012229
Episode 964, Reward: 15.291291674207159
Episode 965, Reward: 6.355660218351293
Episode 966, Reward: 16.933510308069287
Episode 967, Reward: 14.393379355913494
Episode 968, Reward: 12.53017029662067
Episode 969, Reward: 11.596744683336059
Episode 970, Reward: 12.598379731739566
Episode 971, Reward: 16.51902411584564
Episode 972, Reward: 16.19825637131918
Episode 973, Reward: 5.235693445933162
Episode 974, Reward: 7.011918427390719
Episode 975, Reward: 20.30920038247025
Episode 976, Reward: 16.5273229012952
Episode 977, Reward: 12.841382642668906
Episode 978, Reward: 7.10601166515615
Episode 979, Reward: 12.34824092280356
Episode 980, Reward: 14.026937217268893
Episode 981, Reward: 10.71306238443615
Episode 982, Reward: 8.483960757715883
Episode 983, Reward: 21.25282925864122
Episode 984, Reward: 8.86247776675658
Episode 985, Reward: 4.179345254211005
Episode 986, Reward: 6.001457757307463
Episode 987, Reward: 11.004013830653264
Episode 988, Reward: 18.608887109274853
Episode 989, Reward: 19.324302974143293
Episode 990, Reward: 12.210343167863199
Episode 991, Reward: 23.044897932796655
Episode 992, Reward: 37.563030669983895
Episode 993, Reward: 6.589495264528768
Episode 994, Reward: 13.304393274577926
Episode 995, Reward: 15.668910658586114
Episode 996, Reward: 19.55105765519551
Episode 997, Reward: 16.20616944834951
Episode 998, Reward: 4.650967220360542
Episode 999, Reward: 13.250077819831679
Episode 1000, Reward: 5.215490947592633
Episode 1001, Reward: 40.14385858537886
Episode 1002, Reward: 12.339845595187164
Episode 1003, Reward: 19.776631384296966
Episode 1004, Reward: 11.50298790890983
Episode 1005, Reward: 5.38593436747368
Episode 1006, Reward: 13.77532205455043
Episode 1007, Reward: 6.343959139013625
Episode 1008, Reward: 28.38615268889748
Episode 1009, Reward: 19.497370209469544
Episode 1010, Reward: 15.333382844809623
Episode 1011, Reward: 14.802910520473162
Episode 1012, Reward: 16.34993431200003
Episode 1013, Reward: 13.453333589718955
Episode 1014, Reward: 24.56071150760819
Episode 1015, Reward: 8.389713442562996
Episode 1016, Reward: 10.05723526297916
Episode 1017, Reward: 5.104133215906965
Episode 1018, Reward: 13.504714781963942
Episode 1019, Reward: 7.738632874622507
Episode 1020, Reward: 15.221229512799528
Episode 1021, Reward: 6.926090999331144
Episode 1022, Reward: 21.77282316496499
Episode 1023, Reward: 5.996429595274187
Episode 1024, Reward: 9.2967622722379
Episode 1025, Reward: 16.964183249759586
Episode 1026, Reward: 14.801887298997277
Episode 1027, Reward: 17.303972959283513
Episode 1028, Reward: 22.29262586488658
Episode 1029, Reward: 15.962770684544813
Episode 1030, Reward: 24.014446005198415
Episode 1031, Reward: 13.15096364654246
Episode 1032, Reward: 15.447662372571962
Episode 1033, Reward: 21.986543952237447
Episode 1034, Reward: 14.116964218414262
Episode 1035, Reward: 6.873258094140298
Episode 1036, Reward: 17.54589463150741
Episode 1037, Reward: 10.844443723831693
Episode 1038, Reward: 15.63727586982864
Episode 1039, Reward: 27.955230685984517
Episode 1040, Reward: 14.981541168072773
Episode 1041, Reward: 25.93749192958587
Episode 1042, Reward: 20.43462648897709
Episode 1043, Reward: 6.502124995548324
Episode 1044, Reward: 8.439906239673249
Episode 1045, Reward: 17.532293928954722
Episode 1046, Reward: 6.957656070023342
Episode 1047, Reward: 6.341870754224701
Episode 1048, Reward: 13.89412942989635
Episode 1049, Reward: 5.106733706403568
Episode 1050, Reward: 9.855718815809588
Episode 1051, Reward: 12.097076030585797
Episode 1052, Reward: 11.495694727301348
Episode 1053, Reward: 8.71657260890316
Episode 1054, Reward: 4.122679125221779
Episode 1055, Reward: 4.297854665446876
Episode 1056, Reward: 17.09221903188678
Episode 1057, Reward: 19.851160592269594
Episode 1058, Reward: 4.042057957921261
Episode 1059, Reward: 22.930943062217636
Episode 1060, Reward: 5.672827599194868
Episode 1061, Reward: 54.157699477722296
Episode 1062, Reward: 12.71352042843018
Episode 1063, Reward: 4.129968960357904
Episode 1064, Reward: 30.521325278141955
Episode 1065, Reward: 6.790198567660185
Episode 1066, Reward: 8.603985413856103
Episode 1067, Reward: 6.9831232225086435
Episode 1068, Reward: 5.491862898831587
Episode 1069, Reward: 4.974810574638886
Episode 1070, Reward: 8.864450982677825
Episode 1071, Reward: 27.5174931772145
Episode 1072, Reward: 15.492010395246897
Episode 1073, Reward: 3.090269573447374
Episode 1074, Reward: 5.542329321310354
Episode 1075, Reward: 21.41263031567021
Episode 1076, Reward: 17.67654749318687
Episode 1077, Reward: 6.177389997107213
Episode 1078, Reward: 13.750375343260123
Episode 1079, Reward: 20.84196259404744
Episode 1080, Reward: 13.582202171881368
Episode 1081, Reward: 23.17446189968886
Episode 1082, Reward: 5.3624615238127715
Episode 1083, Reward: 20.42750755287518
Episode 1084, Reward: 17.4085306218601
Episode 1085, Reward: 8.204568611276807
Episode 1086, Reward: 5.137121408597781
Episode 1087, Reward: 6.5407457486335865
Episode 1088, Reward: 10.864048362575499
Episode 1089, Reward: 6.188764018033452
Episode 1090, Reward: 2.85715094989235
Episode 1091, Reward: 17.51838206798596
Episode 1092, Reward: 9.607021156335541
Episode 1093, Reward: 5.194863795444171
Episode 1094, Reward: 8.51388628073956
Episode 1095, Reward: 16.246018880330322
Episode 1096, Reward: 8.250049204154267
Episode 1097, Reward: 10.036391274305887
Episode 1098, Reward: 10.895686680888716
Episode 1099, Reward: 14.306013589683225
Episode 1100, Reward: 27.85353307494814
Episode 1101, Reward: 7.524326367703701
Episode 1102, Reward: 6.500758922140559
Episode 1103, Reward: 27.377227328569877
Episode 1104, Reward: 14.672359119177045
Episode 1105, Reward: 12.393291888313243
Episode 1106, Reward: 15.869515797295549
Episode 1107, Reward: 11.125242813101181
Episode 1108, Reward: 25.187857318659155
Episode 1109, Reward: 8.85050624774891
Episode 1110, Reward: 5.143559999030376
Episode 1111, Reward: 18.076446851635048
Episode 1112, Reward: 0.6455245916596057
Episode 1113, Reward: 9.22481840117677
Episode 1114, Reward: 17.1896993867282
Episode 1115, Reward: 5.986244714028275
Episode 1116, Reward: 10.61662098837715
Episode 1117, Reward: 14.93758142438771
Episode 1118, Reward: 13.231760776652418
Episode 1119, Reward: 20.177273663991375
Episode 1120, Reward: 22.110029542478916
Episode 1121, Reward: 21.74445543128097
Episode 1122, Reward: 17.53408448013586
Episode 1123, Reward: 14.139852792186764
Episode 1124, Reward: 4.272503410836938
Episode 1125, Reward: 6.2180973501025285
Episode 1126, Reward: 16.790376278794458
Episode 1127, Reward: 70.13127226809908
Episode 1128, Reward: 10.178387040138157
Episode 1129, Reward: 41.141427783182785
Episode 1130, Reward: 5.252038924183892
Episode 1131, Reward: 2.3606735427543333
Episode 1132, Reward: 4.582023056241626
Episode 1133, Reward: 15.335772252936103
Episode 1134, Reward: 15.310286244342763
Episode 1135, Reward: 15.933360604473663
Episode 1136, Reward: 8.541319446735239
Episode 1137, Reward: 33.807574177351434
Episode 1138, Reward: 14.33080353886221
Episode 1139, Reward: 22.56747319090799
Episode 1140, Reward: 16.313826499216695
Episode 1141, Reward: 11.16326302200569
Episode 1142, Reward: 12.943076563476254
