[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 1.63

Episode:     0 | Reward:       1.63 | Avg100:       1.63
Episode 378, Reward: 5.063352841167576

[BEST MODEL SAVED] Avg100 Reward: 3.79

Episode:   379 | Reward:       4.24 | Avg100:       3.79
Episode 379, Reward: 4.236401155867647

[BEST MODEL SAVED] Avg100 Reward: 3.81

Episode:   380 | Reward:       5.30 | Avg100:       3.81
Episode 380, Reward: 5.302222005282007
Episode 381, Reward: 2.166171274190721
Episode 382, Reward: 2.4253336326406902

[BEST MODEL SAVED] Avg100 Reward: 3.83

Episode:   383 | Reward:       5.32 | Avg100:       3.83
Episode 383, Reward: 5.322184521613743

[BEST MODEL SAVED] Avg100 Reward: 3.86

Episode:   384 | Reward:       4.45 | Avg100:       3.86
Episode 384, Reward: 4.445581963619543

[BEST MODEL SAVED] Avg100 Reward: 3.90

Episode:   385 | Reward:       5.31 | Avg100:       3.90
Episode 385, Reward: 5.30587788372146

[BEST MODEL SAVED] Avg100 Reward: 3.91

Episode:   386 | Reward:       4.12 | Avg100:       3.91
Episode 386, Reward: 4.119233900686251

[BEST MODEL SAVED] Avg100 Reward: 3.91

Episode:   387 | Reward:       2.51 | Avg100:       3.91
Episode 387, Reward: 2.5090651392306285

[BEST MODEL SAVED] Avg100 Reward: 3.94

Episode:   388 | Reward:       5.35 | Avg100:       3.94
Episode 388, Reward: 5.347460138417742

[BEST MODEL SAVED] Avg100 Reward: 3.95

Episode:   389 | Reward:       3.33 | Avg100:       3.95
Episode 389, Reward: 3.3332212910181287

[BEST MODEL SAVED] Avg100 Reward: 3.98

Episode:   390 | Reward:       5.39 | Avg100:       3.98
Episode 390, Reward: 5.39311298274183

[BEST MODEL SAVED] Avg100 Reward: 4.00

Episode:   391 | Reward:       4.98 | Avg100:       4.00
Episode 391, Reward: 4.982003129388995
Episode 392, Reward: 2.9440456303911158

[BEST MODEL SAVED] Avg100 Reward: 4.03

Episode:   393 | Reward:       5.60 | Avg100:       4.03
Episode 393, Reward: 5.601270245394408

[BEST MODEL SAVED] Avg100 Reward: 4.06

Episode:   394 | Reward:       4.43 | Avg100:       4.06
Episode 394, Reward: 4.427669485949166

[BEST MODEL SAVED] Avg100 Reward: 4.08

Episode:   395 | Reward:       4.57 | Avg100:       4.08
Episode 395, Reward: 4.572658544954341

[BEST MODEL SAVED] Avg100 Reward: 4.13

Episode:   396 | Reward:       7.34 | Avg100:       4.13
Episode 396, Reward: 7.342411716930764

[BEST MODEL SAVED] Avg100 Reward: 4.14

Episode:   397 | Reward:       3.22 | Avg100:       4.14
Episode 397, Reward: 3.2186089215582414

[BEST MODEL SAVED] Avg100 Reward: 4.15

Episode:   398 | Reward:       4.19 | Avg100:       4.15
Episode 398, Reward: 4.193056222794892

[BEST MODEL SAVED] Avg100 Reward: 4.75

Episode:   399 | Reward:      62.43 | Avg100:       4.75
Episode 399, Reward: 62.42637746713712

[BEST MODEL SAVED] Avg100 Reward: 4.76

Episode:   400 | Reward:       3.07 | Avg100:       4.76
Episode 400, Reward: 3.0689002580146867
Episode 401, Reward: 2.8987024435823474
Episode 402, Reward: 4.1557819129269085

[BEST MODEL SAVED] Avg100 Reward: 4.80

Episode:   403 | Reward:       7.28 | Avg100:       4.80
Episode 403, Reward: 7.27513222502167

[BEST MODEL SAVED] Avg100 Reward: 4.83

Episode:   404 | Reward:       4.31 | Avg100:       4.83
Episode 404, Reward: 4.308155357630972

[BEST MODEL SAVED] Avg100 Reward: 4.83

Episode:   405 | Reward:       2.80 | Avg100:       4.83
Episode 405, Reward: 2.7969771493000657

[BEST MODEL SAVED] Avg100 Reward: 4.84

Episode:   406 | Reward:       3.11 | Avg100:       4.84
Episode 406, Reward: 3.1063413335390866

[BEST MODEL SAVED] Avg100 Reward: 4.85

Episode:   407 | Reward:       3.84 | Avg100:       4.85
Episode 407, Reward: 3.840114135651993

[BEST MODEL SAVED] Avg100 Reward: 4.87

Episode:   408 | Reward:       4.84 | Avg100:       4.87
Episode 408, Reward: 4.841850592105745

[BEST MODEL SAVED] Avg100 Reward: 4.87

Episode:   409 | Reward:       2.92 | Avg100:       4.87
Episode 409, Reward: 2.9199914354716676

[BEST MODEL SAVED] Avg100 Reward: 4.87

Episode:   410 | Reward:       2.58 | Avg100:       4.87
Episode 410, Reward: 2.576539884195148

[BEST MODEL SAVED] Avg100 Reward: 4.87

Episode:   411 | Reward:       7.52 | Avg100:       4.87
Episode 411, Reward: 7.522904418530256

[BEST MODEL SAVED] Avg100 Reward: 4.91

Episode:   412 | Reward:       6.60 | Avg100:       4.91
Episode 412, Reward: 6.595776007042431

[BEST MODEL SAVED] Avg100 Reward: 4.92

Episode:   413 | Reward:       3.10 | Avg100:       4.92
Episode 413, Reward: 3.1021351211281867

[BEST MODEL SAVED] Avg100 Reward: 4.94

Episode:   414 | Reward:       6.68 | Avg100:       4.94
Episode 414, Reward: 6.676087686103858

[BEST MODEL SAVED] Avg100 Reward: 4.94

Episode:   415 | Reward:       2.75 | Avg100:       4.94
Episode 415, Reward: 2.750809929406542

[BEST MODEL SAVED] Avg100 Reward: 4.99

Episode:   416 | Reward:       7.67 | Avg100:       4.99
Episode 416, Reward: 7.673408138111347

[BEST MODEL SAVED] Avg100 Reward: 5.02

Episode:   417 | Reward:       4.39 | Avg100:       5.02
Episode 417, Reward: 4.385082503709881
Episode 418, Reward: 3.680841683356693

[BEST MODEL SAVED] Avg100 Reward: 5.06

Episode:   419 | Reward:       6.12 | Avg100:       5.06
Episode 419, Reward: 6.12271879729109
Episode 420, Reward: 5.101687267632589

[BEST MODEL SAVED] Avg100 Reward: 5.07

Episode:   421 | Reward:       3.53 | Avg100:       5.07
Episode 421, Reward: 3.5266766214855245
Episode 422, Reward: 5.4619674873916
Episode 423, Reward: 5.55398167918694
Episode 424, Reward: 6.627475533533315
Episode 425, Reward: 6.338394298277751
Episode 426, Reward: 6.776947174406943
Episode 427, Reward: 5.4006003113248315
Episode 428, Reward: 6.285711319572367
Episode 429, Reward: 6.085477892770071
Episode 430, Reward: 8.035071451935382
Episode 431, Reward: 2.6091738740412733
Episode 432, Reward: 6.5041050902940505
Episode 433, Reward: 5.0984394028391335
Episode 434, Reward: 5.445825762391693
Episode 435, Reward: 3.905355541718769
Episode 436, Reward: 7.4199130605001455
Episode 437, Reward: 5.323176433597875
Episode 438, Reward: 5.797988912078451
Episode 439, Reward: 4.433268908899601
Episode 440, Reward: 3.3682792996970914
Episode 441, Reward: 3.461231189705625
Episode 442, Reward: 7.419573253641006
Episode 443, Reward: 4.177893404511014
Episode 444, Reward: 3.71976558165737
Episode 445, Reward: 2.4599566850725205
Episode 446, Reward: 2.5594045140751023
Episode 447, Reward: 4.300052670523447

[BEST MODEL SAVED] Avg100 Reward: 5.08

Episode:   448 | Reward:       4.80 | Avg100:       5.08
Episode 448, Reward: 4.801833656309077

[BEST MODEL SAVED] Avg100 Reward: 5.10

Episode:   449 | Reward:       5.38 | Avg100:       5.10
Episode 449, Reward: 5.375007545888416

[BEST MODEL SAVED] Avg100 Reward: 5.11

Episode:   450 | Reward:       7.52 | Avg100:       5.11
Episode 450, Reward: 7.522105543405992
Episode 451, Reward: 2.2515746681420854
Episode 452, Reward: 4.400275099089058
Episode 453, Reward: 3.20365294065092

[BEST MODEL SAVED] Avg100 Reward: 5.13

Episode:   454 | Reward:       8.27 | Avg100:       5.13
Episode 454, Reward: 8.265875229140002

[BEST MODEL SAVED] Avg100 Reward: 5.14

Episode:   455 | Reward:       5.43 | Avg100:       5.14
Episode 455, Reward: 5.432500480236511

[BEST MODEL SAVED] Avg100 Reward: 5.16

Episode:   456 | Reward:       5.40 | Avg100:       5.16
Episode 456, Reward: 5.398818537574527

[BEST MODEL SAVED] Avg100 Reward: 5.18

Episode:   457 | Reward:       4.22 | Avg100:       5.18
Episode 457, Reward: 4.2161596463020565

[BEST MODEL SAVED] Avg100 Reward: 5.18

Episode:   458 | Reward:       6.85 | Avg100:       5.18
Episode 458, Reward: 6.853816609689028

[BEST MODEL SAVED] Avg100 Reward: 5.19

Episode:   459 | Reward:       4.27 | Avg100:       5.19
Episode 459, Reward: 4.272204724813796
Episode 460, Reward: 4.380350890727695
Episode 461, Reward: 3.0145997919344802

[BEST MODEL SAVED] Avg100 Reward: 5.19

Episode:   462 | Reward:       5.67 | Avg100:       5.19
Episode 462, Reward: 5.665926259713447

[BEST MODEL SAVED] Avg100 Reward: 5.26

Episode:   463 | Reward:       8.96 | Avg100:       5.26
Episode 463, Reward: 8.956079812466562
Episode 464, Reward: 2.9183051706094205
Episode 465, Reward: 4.450339109706856
Episode 466, Reward: 2.941833762610643
Episode 467, Reward: 4.303718406553921
Episode 468, Reward: 4.378720180949048
Episode 469, Reward: 7.215832867352133

[BEST MODEL SAVED] Avg100 Reward: 5.28

Episode:   470 | Reward:       8.17 | Avg100:       5.28
Episode 470, Reward: 8.168866611079885

[BEST MODEL SAVED] Avg100 Reward: 5.30

Episode:   471 | Reward:       4.68 | Avg100:       5.30
Episode 471, Reward: 4.6838648032586265

[BEST MODEL SAVED] Avg100 Reward: 5.33

Episode:   472 | Reward:       5.51 | Avg100:       5.33
Episode 472, Reward: 5.513827639264465

[BEST MODEL SAVED] Avg100 Reward: 5.33

Episode:   473 | Reward:       5.47 | Avg100:       5.33
Episode 473, Reward: 5.474462557909782

[BEST MODEL SAVED] Avg100 Reward: 5.38

Episode:   474 | Reward:       7.22 | Avg100:       5.38
Episode 474, Reward: 7.221457163316285

[BEST MODEL SAVED] Avg100 Reward: 5.41

Episode:   475 | Reward:       5.08 | Avg100:       5.41
Episode 475, Reward: 5.080203519496827

[BEST MODEL SAVED] Avg100 Reward: 5.46

Episode:   476 | Reward:       8.50 | Avg100:       5.46
Episode 476, Reward: 8.501696210256943

[BEST MODEL SAVED] Avg100 Reward: 5.46

Episode:   477 | Reward:       3.00 | Avg100:       5.46
Episode 477, Reward: 2.9953497703958547
Episode 478, Reward: 2.9186051814276905

[BEST MODEL SAVED] Avg100 Reward: 5.48

Episode:   479 | Reward:       8.27 | Avg100:       5.48
Episode 479, Reward: 8.267496342127801
Episode 480, Reward: 3.9512030813034147

[BEST MODEL SAVED] Avg100 Reward: 5.49

Episode:   481 | Reward:       4.26 | Avg100:       5.49
Episode 481, Reward: 4.259333557999384

[BEST MODEL SAVED] Avg100 Reward: 5.52

Episode:   482 | Reward:       5.37 | Avg100:       5.52
Episode 482, Reward: 5.369411191213208

[BEST MODEL SAVED] Avg100 Reward: 5.97

Episode:   483 | Reward:      50.96 | Avg100:       5.97
Episode 483, Reward: 50.9642423746366

[BEST MODEL SAVED] Avg100 Reward: 6.00

Episode:   484 | Reward:       7.09 | Avg100:       6.00
Episode 484, Reward: 7.088103422267468

[BEST MODEL SAVED] Avg100 Reward: 6.02

Episode:   485 | Reward:       7.23 | Avg100:       6.02
Episode 485, Reward: 7.227911158596145

[BEST MODEL SAVED] Avg100 Reward: 6.03

Episode:   486 | Reward:       5.43 | Avg100:       6.03
Episode 486, Reward: 5.426988672720125

[BEST MODEL SAVED] Avg100 Reward: 6.03

Episode:   487 | Reward:       2.64 | Avg100:       6.03
Episode 487, Reward: 2.642650372568165

[BEST MODEL SAVED] Avg100 Reward: 6.04

Episode:   488 | Reward:       5.61 | Avg100:       6.04
Episode 488, Reward: 5.605213895863785

[BEST MODEL SAVED] Avg100 Reward: 6.09

Episode:   489 | Reward:       8.66 | Avg100:       6.09
Episode 489, Reward: 8.66250006795495

[BEST MODEL SAVED] Avg100 Reward: 6.12

Episode:   490 | Reward:       8.14 | Avg100:       6.12
Episode 490, Reward: 8.137084909290035

[BEST MODEL SAVED] Avg100 Reward: 6.12

Episode:   491 | Reward:       5.55 | Avg100:       6.12
Episode 491, Reward: 5.550739565585696

[BEST MODEL SAVED] Avg100 Reward: 6.15

Episode:   492 | Reward:       5.91 | Avg100:       6.15
Episode 492, Reward: 5.906425591787996
Episode 493, Reward: 3.615871034264017

[BEST MODEL SAVED] Avg100 Reward: 6.16

Episode:   494 | Reward:       6.80 | Avg100:       6.16
Episode 494, Reward: 6.798471913980898

[BEST MODEL SAVED] Avg100 Reward: 6.17

Episode:   495 | Reward:       5.77 | Avg100:       6.17
Episode 495, Reward: 5.77481030515123
Episode 496, Reward: 6.447096838862506

[BEST MODEL SAVED] Avg100 Reward: 6.18

Episode:   497 | Reward:       5.83 | Avg100:       6.18
Episode 497, Reward: 5.831071858308569

[BEST MODEL SAVED] Avg100 Reward: 6.22

Episode:   498 | Reward:       7.28 | Avg100:       6.22
Episode 498, Reward: 7.275693177365838
Episode 499, Reward: 6.345337963761535
Episode 500, Reward: 6.111604017223261
Episode 501, Reward: 2.6508394865562113
Episode 502, Reward: 6.205517010834551
Episode 503, Reward: 4.388198611004832
Episode 504, Reward: 3.9199815379465144
Episode 505, Reward: 9.189935284894457
Episode 506, Reward: 12.068059743000477
Episode 507, Reward: 5.810145964923775
Episode 508, Reward: 5.474509154462074
Episode 509, Reward: 8.177408400399994
Episode 510, Reward: 2.862276962526935
Episode 511, Reward: 5.950396789499311
Episode 512, Reward: 5.623042438084411
Episode 513, Reward: 6.828755556535834
Episode 514, Reward: 5.9157554171605975
Episode 515, Reward: 20.178839724133347
Episode 516, Reward: 5.257474414865611
Episode 517, Reward: 8.333475932731247
Episode 518, Reward: 8.58670947583427
Episode 519, Reward: 6.051289713275801
Episode 520, Reward: 5.924404629501512

[BEST MODEL SAVED] Avg100 Reward: 6.23

Episode:   521 | Reward:      11.37 | Avg100:       6.23
Episode 521, Reward: 11.369355546051755

[BEST MODEL SAVED] Avg100 Reward: 6.23

Episode:   522 | Reward:       5.57 | Avg100:       6.23
Episode 522, Reward: 5.572892195741048
Episode 523, Reward: 5.521732398479836
Episode 524, Reward: 4.511643256320518

[BEST MODEL SAVED] Avg100 Reward: 6.74

Episode:   525 | Reward:      58.76 | Avg100:       6.74
Episode 525, Reward: 58.7632975766041

[BEST MODEL SAVED] Avg100 Reward: 6.75

Episode:   526 | Reward:       7.73 | Avg100:       6.75
Episode 526, Reward: 7.731315766101656

[BEST MODEL SAVED] Avg100 Reward: 6.75

Episode:   527 | Reward:       5.65 | Avg100:       6.75
Episode 527, Reward: 5.647411371183438
Episode 528, Reward: 5.829623202995027
Episode 529, Reward: 3.4279981215047535

[BEST MODEL SAVED] Avg100 Reward: 6.82

Episode:   530 | Reward:      18.32 | Avg100:       6.82
Episode 530, Reward: 18.320350941595926

[BEST MODEL SAVED] Avg100 Reward: 6.87

Episode:   531 | Reward:       7.44 | Avg100:       6.87
Episode 531, Reward: 7.4428585339578515
Episode 532, Reward: 5.5536833981404685
Episode 533, Reward: 4.715536769679273

[BEST MODEL SAVED] Avg100 Reward: 6.88

Episode:   534 | Reward:       7.89 | Avg100:       6.88
Episode 534, Reward: 7.886399798720721

[BEST MODEL SAVED] Avg100 Reward: 6.90

Episode:   535 | Reward:       5.38 | Avg100:       6.90
Episode 535, Reward: 5.375809314387279
Episode 536, Reward: 4.478637525843623

[BEST MODEL SAVED] Avg100 Reward: 6.91

Episode:   537 | Reward:       9.76 | Avg100:       6.91
Episode 537, Reward: 9.758089527970483

[BEST MODEL SAVED] Avg100 Reward: 6.93

Episode:   538 | Reward:       7.39 | Avg100:       6.93
Episode 538, Reward: 7.389691701154541

[BEST MODEL SAVED] Avg100 Reward: 6.94

Episode:   539 | Reward:       5.78 | Avg100:       6.94
Episode 539, Reward: 5.780832157234915

[BEST MODEL SAVED] Avg100 Reward: 6.98

Episode:   540 | Reward:       7.33 | Avg100:       6.98
Episode 540, Reward: 7.327274923466352

[BEST MODEL SAVED] Avg100 Reward: 7.10

Episode:   541 | Reward:      15.84 | Avg100:       7.10
Episode 541, Reward: 15.83597823765635
Episode 542, Reward: 5.586768646636051
Episode 543, Reward: 3.2122154616836855
Episode 544, Reward: 5.43570785921755

[BEST MODEL SAVED] Avg100 Reward: 7.12

Episode:   545 | Reward:       5.40 | Avg100:       7.12
Episode 545, Reward: 5.396040139802229

[BEST MODEL SAVED] Avg100 Reward: 7.18

Episode:   546 | Reward:       8.20 | Avg100:       7.18
Episode 546, Reward: 8.202378475470915

[BEST MODEL SAVED] Avg100 Reward: 7.20

Episode:   547 | Reward:       6.24 | Avg100:       7.20
Episode 547, Reward: 6.2374923852386255

[BEST MODEL SAVED] Avg100 Reward: 7.24

Episode:   548 | Reward:       8.61 | Avg100:       7.24
Episode 548, Reward: 8.605299797017794

[BEST MODEL SAVED] Avg100 Reward: 7.27

Episode:   549 | Reward:       8.67 | Avg100:       7.27
Episode 549, Reward: 8.671422227221814
Episode 550, Reward: 5.438249255082271

[BEST MODEL SAVED] Avg100 Reward: 7.32

Episode:   551 | Reward:       9.82 | Avg100:       7.32
Episode 551, Reward: 9.819338679402962

[BEST MODEL SAVED] Avg100 Reward: 7.90

Episode:   552 | Reward:      62.41 | Avg100:       7.90
Episode 552, Reward: 62.40989048370944

[BEST MODEL SAVED] Avg100 Reward: 7.93

Episode:   553 | Reward:       5.88 | Avg100:       7.93
Episode 553, Reward: 5.8791481027696815
Episode 554, Reward: 7.6408393095824
Episode 555, Reward: 5.088379219326826
Episode 556, Reward: 6.091001794256455

[BEST MODEL SAVED] Avg100 Reward: 7.95

Episode:   557 | Reward:       5.99 | Avg100:       7.95
Episode 557, Reward: 5.993339968206329
Episode 558, Reward: 6.300924337674838

[BEST MODEL SAVED] Avg100 Reward: 7.95

Episode:   559 | Reward:       5.60 | Avg100:       7.95
Episode 559, Reward: 5.603835887929978

[BEST MODEL SAVED] Avg100 Reward: 7.96

Episode:   560 | Reward:       5.50 | Avg100:       7.96
Episode 560, Reward: 5.49641586108964

[BEST MODEL SAVED] Avg100 Reward: 8.00

Episode:   561 | Reward:       6.80 | Avg100:       8.00
Episode 561, Reward: 6.804228317432052

[BEST MODEL SAVED] Avg100 Reward: 8.05

Episode:   562 | Reward:      10.13 | Avg100:       8.05
Episode 562, Reward: 10.131236312572375
Episode 563, Reward: 4.910733753549544

[BEST MODEL SAVED] Avg100 Reward: 8.07

Episode:   564 | Reward:       9.10 | Avg100:       8.07
Episode 564, Reward: 9.09636360732728

[BEST MODEL SAVED] Avg100 Reward: 8.08

Episode:   565 | Reward:       5.29 | Avg100:       8.08
Episode 565, Reward: 5.2899401297546715

[BEST MODEL SAVED] Avg100 Reward: 8.52

Episode:   566 | Reward:      47.62 | Avg100:       8.52
Episode 566, Reward: 47.618922972503476

[BEST MODEL SAVED] Avg100 Reward: 8.54

Episode:   567 | Reward:       5.68 | Avg100:       8.54
Episode 567, Reward: 5.684710132465074

[BEST MODEL SAVED] Avg100 Reward: 8.60

Episode:   568 | Reward:      10.53 | Avg100:       8.60
Episode 568, Reward: 10.53312004597913
Episode 569, Reward: 5.368526304815435
Episode 570, Reward: 5.584264834267937
Episode 571, Reward: 5.582343476753161
Episode 572, Reward: 7.035268452587803
Episode 573, Reward: 5.448440462195487

[BEST MODEL SAVED] Avg100 Reward: 8.96

Episode:   574 | Reward:      45.57 | Avg100:       8.96
Episode 574, Reward: 45.56789594122586

[BEST MODEL SAVED] Avg100 Reward: 8.97

Episode:   575 | Reward:       5.43 | Avg100:       8.97
Episode 575, Reward: 5.425684927607135
Episode 576, Reward: 7.342978522523361

[BEST MODEL SAVED] Avg100 Reward: 8.97

Episode:   577 | Reward:       5.12 | Avg100:       8.97
Episode 577, Reward: 5.115144936118717

[BEST MODEL SAVED] Avg100 Reward: 9.00

Episode:   578 | Reward:       5.62 | Avg100:       9.00
Episode 578, Reward: 5.623552012516261
Episode 579, Reward: 4.988893449440175

[BEST MODEL SAVED] Avg100 Reward: 9.07

Episode:   580 | Reward:      14.35 | Avg100:       9.07
Episode 580, Reward: 14.351109627270528

[BEST MODEL SAVED] Avg100 Reward: 9.10

Episode:   581 | Reward:       7.20 | Avg100:       9.10
Episode 581, Reward: 7.197737867896956

[BEST MODEL SAVED] Avg100 Reward: 9.17

Episode:   582 | Reward:      11.71 | Avg100:       9.17
Episode 582, Reward: 11.70733542151996
Episode 583, Reward: 42.485033441931016
Episode 584, Reward: 8.0674589342572
Episode 585, Reward: 6.1802224181543775
Episode 586, Reward: 7.515693076328429

[BEST MODEL SAVED] Avg100 Reward: 10.36

Episode:   587 | Reward:     128.32 | Avg100:      10.36
Episode 587, Reward: 128.32013363535071

[BEST MODEL SAVED] Avg100 Reward: 10.40

Episode:   588 | Reward:       9.40 | Avg100:      10.40
Episode 588, Reward: 9.400846846070158
Episode 589, Reward: 7.52843170661278

[BEST MODEL SAVED] Avg100 Reward: 10.40

Episode:   590 | Reward:       9.88 | Avg100:      10.40
Episode 590, Reward: 9.875779863564743

[BEST MODEL SAVED] Avg100 Reward: 10.79

Episode:   591 | Reward:      44.82 | Avg100:      10.79
Episode 591, Reward: 44.822992747634345
Episode 592, Reward: 5.6143370380323105

[BEST MODEL SAVED] Avg100 Reward: 10.81

Episode:   593 | Reward:       5.26 | Avg100:      10.81
Episode 593, Reward: 5.263753738202449
Episode 594, Reward: 5.088641846190376
Episode 595, Reward: 6.214495475185194

[BEST MODEL SAVED] Avg100 Reward: 10.83

Episode:   596 | Reward:      10.09 | Avg100:      10.83
Episode 596, Reward: 10.091129522836523

[BEST MODEL SAVED] Avg100 Reward: 11.43

Episode:   597 | Reward:      65.22 | Avg100:      11.43
Episode 597, Reward: 65.22474021490167
Episode 598, Reward: 5.111918530172801

[BEST MODEL SAVED] Avg100 Reward: 11.80
