[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 16.44

Episode:     0 | Reward:      16.44 | Avg100:      16.44
Episode 6874, Reward: 329.44971651232305
Episode 6875, Reward: 449.0786039169517
Episode 6876, Reward: 253.25464924120823
Episode 6877, Reward: 257.3515137002271
Episode 6878, Reward: 330.2781341955566
Episode 6879, Reward: 351.05552474335616
Episode 6880, Reward: 636.4361203271287
Episode 6881, Reward: 496.6986329749797
Episode 6882, Reward: 384.5206410456724
Episode 6883, Reward: 240.88659170203437
Episode 6884, Reward: 312.39994318650866
Episode 6885, Reward: 228.04049321455352
Episode 6886, Reward: 575.4078099989981
Episode 6887, Reward: 290.549330450067
Episode 6888, Reward: 490.1194368472833
Episode 6889, Reward: 277.2557249098309
Episode 6890, Reward: 921.1961778299977
Episode 6891, Reward: 277.3267030345685
Episode 6892, Reward: 257.9794117659868
Episode 6893, Reward: 354.256041772876
Episode 6894, Reward: 918.0979953378442
Episode 6895, Reward: 331.284223212404
Episode 6896, Reward: 221.13976975267875
Episode 6897, Reward: 169.0634840249412
Episode 6898, Reward: 366.0387890275029
Episode 6899, Reward: 400.6924611097976
Episode 6900, Reward: 162.09926743928733
Episode 6901, Reward: 329.72835115793885
Episode 6902, Reward: 376.84140282587225
Episode 6903, Reward: 317.27956643020735
Episode 6904, Reward: 286.51501080108625
Episode 6905, Reward: 316.409472827386
Episode 6906, Reward: 229.04082000145365
Episode 6907, Reward: 120.31256031697176
Episode 6908, Reward: 288.91401338416847
Episode 6909, Reward: 272.37515456066564
Episode 6910, Reward: 276.10718542987155
Episode 6911, Reward: 114.93135627222311
Episode 6912, Reward: 410.1517924707362
Episode 6913, Reward: 273.10936866639884
Episode 6914, Reward: 922.4693889481804
Episode 6915, Reward: 921.7317908684372
Episode 6916, Reward: 374.5372137218148
Episode 6917, Reward: 379.98655123986157
Episode 6918, Reward: 400.0223289730469
Episode 6919, Reward: 925.0957848040078
Episode 6920, Reward: 248.28854362625106
Episode 6921, Reward: 312.5696151127751
Episode 6922, Reward: 920.6788873655429
Episode 6923, Reward: 222.3058052069212
Episode 6924, Reward: 314.79657106682
Episode 6925, Reward: 919.1388366639507
Episode 6926, Reward: 922.2521657249382
Episode 6927, Reward: 438.9113140924703
Episode 6928, Reward: 201.14724217819804
Episode 6929, Reward: 280.1611036783181
Episode 6930, Reward: 251.04178939649427
Episode 6931, Reward: 356.2373835497628
Episode 6932, Reward: 390.4108819424489
Episode 6933, Reward: 400.1657495357056
Episode 6934, Reward: 276.82743573830277
Episode 6935, Reward: 476.2007002970722
Episode 6936, Reward: 324.8850561344122
Episode 6937, Reward: 355.14269231678776
Episode 6938, Reward: 380.9427338460287
Episode 6939, Reward: 295.5653096416421
Episode 6940, Reward: 211.0154089342497
Episode 6941, Reward: 927.9958005953707
Episode 6942, Reward: 412.57234577144214
Episode 6943, Reward: 124.59169963263045
Episode 6944, Reward: 229.00289834186185
Episode 6945, Reward: 307.0866206163378
Episode 6946, Reward: 351.67918620286315
Episode 6947, Reward: 281.2771943854711
Episode 6948, Reward: 385.50081795366145
Episode 6949, Reward: 262.6642315890383
Episode 6950, Reward: 928.8307635143668
Episode 6951, Reward: 616.4859392536691
Episode 6952, Reward: 338.60616940262327
Episode 6953, Reward: 926.3101947756614
Episode 6954, Reward: 257.5933575547733
Episode 6955, Reward: 958.869224982923
Episode 6956, Reward: 159.80246122599175
Episode 6957, Reward: 240.38859446657838
Episode 6958, Reward: 337.1385253849641
Episode 6959, Reward: 399.5452106990142
Episode 6960, Reward: 283.9698743299995
Episode 6961, Reward: 316.38878465114607
Episode 6962, Reward: 924.7294638470404
Episode 6963, Reward: 403.9249845371651
Episode 6964, Reward: 333.44967229109284
Episode 6965, Reward: 293.33877004472
Episode 6966, Reward: 289.66697884499956
Episode 6967, Reward: 293.0740321376039
Episode 6968, Reward: 219.42859357058623
Episode 6969, Reward: 243.957516870555
Episode 6970, Reward: 167.75296835162996
Episode 6971, Reward: 269.384032756944
Episode 6972, Reward: 324.86925215312147
Episode 6973, Reward: 138.09763114620873
Episode 6974, Reward: 471.1666938165976
Episode 6975, Reward: 388.8958100230888
Episode 6976, Reward: 361.58812871098684
Episode 6977, Reward: 181.27400862283542
Episode 6978, Reward: 278.1237300498549
Episode 6979, Reward: 926.9579719387058
Episode 6980, Reward: 296.03305640990925
Episode 6981, Reward: 289.3202574552359
Episode 6982, Reward: 507.44965345292974
Episode 6983, Reward: 244.87005600644167
Episode 6984, Reward: 305.60383767545125
Episode 6985, Reward: 367.41705833952886
Episode 6986, Reward: 955.1709849728472
Episode 6987, Reward: 452.7599112351413
Episode 6988, Reward: 920.9179554238843
Episode 6989, Reward: 236.70589381811735
Episode 6990, Reward: 833.1734516903615
Episode 6991, Reward: 414.55154240671726
Episode 6992, Reward: 295.2612952531524
Episode 6993, Reward: 251.4307671942896
Episode 6994, Reward: 397.4028348711452
Episode 6995, Reward: 255.78115313852487
Episode 6996, Reward: 450.9783134030841
Episode 6997, Reward: 928.8943708782374
Episode 6998, Reward: 924.903442487297
Episode 6999, Reward: 310.3027491390577
Episode 7000, Reward: 925.8591312881656
Episode 7001, Reward: 133.94165900593975
Episode 7002, Reward: 932.7556239022452
Episode 7003, Reward: 263.000709749775
Episode 7004, Reward: 396.9868812399607
Episode 7005, Reward: 351.0063894954132
Episode 7006, Reward: 311.1314681004166
Episode 7007, Reward: 936.9844521237691
Episode 7008, Reward: 236.83142586432115

[BEST MODEL SAVED] Avg100 Reward: 441.10

Episode:  7009 | Reward:     930.02 | Avg100:     441.10
Episode 7009, Reward: 930.0190075756566
Episode 7010, Reward: 261.4002536948556

[BEST MODEL SAVED] Avg100 Reward: 442.70

Episode:  7011 | Reward:     289.07 | Avg100:     442.70
Episode 7011, Reward: 289.0657965658708
Episode 7012, Reward: 359.7318176526917

[BEST MODEL SAVED] Avg100 Reward: 442.83

Episode:  7013 | Reward:     336.44 | Avg100:     442.83
Episode 7013, Reward: 336.4398092102042

[BEST MODEL SAVED] Avg100 Reward: 442.93

Episode:  7014 | Reward:     933.01 | Avg100:     442.93
Episode 7014, Reward: 933.005931353798
Episode 7015, Reward: 201.26952269909563
Episode 7016, Reward: 938.178895179409

[BEST MODEL SAVED] Avg100 Reward: 446.89

Episode:  7017 | Reward:     932.27 | Avg100:     446.89
Episode 7017, Reward: 932.2678900497187
Episode 7018, Reward: 284.07645699168864
Episode 7019, Reward: 145.99791187804243
Episode 7020, Reward: 258.1629181280049
Episode 7021, Reward: 277.1666988276939
Episode 7022, Reward: 278.7257071249064
Episode 7023, Reward: 275.201204811343
Episode 7024, Reward: 209.0268409640468
Episode 7025, Reward: 144.13343135385168
Episode 7026, Reward: 931.0968545149669
Episode 7027, Reward: 927.8615484557527
Episode 7028, Reward: 372.9882738235687
Episode 7029, Reward: 190.16743501358977
Episode 7030, Reward: 421.62674870086255
Episode 7031, Reward: 366.03082986785455
Episode 7032, Reward: 434.40120067135786
Episode 7033, Reward: 397.7574378953145
Episode 7034, Reward: 515.7239402040512
Episode 7035, Reward: 329.1348797919924
Episode 7036, Reward: 928.054224409309
Episode 7037, Reward: 340.8345180943335
Episode 7038, Reward: 375.4333778666593
Episode 7039, Reward: 406.3470327909074
Episode 7040, Reward: 926.1882117555999
Episode 7041, Reward: 409.7319631422356
Episode 7042, Reward: 275.53973358876647
Episode 7043, Reward: 794.4074041456455

[BEST MODEL SAVED] Avg100 Reward: 447.88

Episode:  7044 | Reward:     401.47 | Avg100:     447.88
Episode 7044, Reward: 401.4718034044966
Episode 7045, Reward: 168.97476900461888
Episode 7046, Reward: 368.2999876417358

[BEST MODEL SAVED] Avg100 Reward: 453.19

Episode:  7047 | Reward:     933.90 | Avg100:     453.19
Episode 7047, Reward: 933.9040603747811

[BEST MODEL SAVED] Avg100 Reward: 458.63

Episode:  7048 | Reward:     929.79 | Avg100:     458.63
Episode 7048, Reward: 929.7923621148736

[BEST MODEL SAVED] Avg100 Reward: 465.23

Episode:  7049 | Reward:     921.86 | Avg100:     465.23
Episode 7049, Reward: 921.8624969661876
Episode 7050, Reward: 222.38665951055842
Episode 7051, Reward: 930.6228082887202
Episode 7052, Reward: 234.97010813269355
Episode 7053, Reward: 418.4402682858894
Episode 7054, Reward: 926.6573110343601
Episode 7055, Reward: 303.0807433154237
Episode 7056, Reward: 233.67901944967562
Episode 7057, Reward: 147.39254054449066
Episode 7058, Reward: 406.2279679674394
Episode 7059, Reward: 353.1118860785492
Episode 7060, Reward: 256.41292702157375
Episode 7061, Reward: 426.61621436050916
Episode 7062, Reward: 933.7963170863363
Episode 7063, Reward: 275.62517053482856
Episode 7064, Reward: 287.07885514751854
Episode 7065, Reward: 401.0139296015783
Episode 7066, Reward: 377.7383274437593
Episode 7067, Reward: 239.05621765750234
Episode 7068, Reward: 265.9189279809263
Episode 7069, Reward: 294.589776236426
Episode 7070, Reward: 932.4865182364381
Episode 7071, Reward: 335.2361686014119

[BEST MODEL SAVED] Avg100 Reward: 471.21

Episode:  7072 | Reward:     923.86 | Avg100:     471.21
Episode 7072, Reward: 923.8592052194537

[BEST MODEL SAVED] Avg100 Reward: 472.85

Episode:  7073 | Reward:     301.93 | Avg100:     472.85
Episode 7073, Reward: 301.9330758374594
Episode 7074, Reward: 416.3204441361899
Episode 7075, Reward: 213.11633168991773
Episode 7076, Reward: 337.0925036155186
Episode 7077, Reward: 391.43103943016354

[BEST MODEL SAVED] Avg100 Reward: 478.89

Episode:  7078 | Reward:     927.27 | Avg100:     478.89
Episode 7078, Reward: 927.2736635413652

[BEST MODEL SAVED] Avg100 Reward: 478.91

Episode:  7079 | Reward:     928.81 | Avg100:     478.91
Episode 7079, Reward: 928.8104251335977

[BEST MODEL SAVED] Avg100 Reward: 485.28

Episode:  7080 | Reward:     932.99 | Avg100:     485.28
Episode 7080, Reward: 932.988873471854

[BEST MODEL SAVED] Avg100 Reward: 491.68

Episode:  7081 | Reward:     929.61 | Avg100:     491.68
Episode 7081, Reward: 929.6091069331031

[BEST MODEL SAVED] Avg100 Reward: 495.86

Episode:  7082 | Reward:     925.03 | Avg100:     495.86
Episode 7082, Reward: 925.0302882170721
Episode 7083, Reward: 174.65338566627102

[BEST MODEL SAVED] Avg100 Reward: 496.09

Episode:  7084 | Reward:     398.61 | Avg100:     496.09
Episode 7084, Reward: 398.6115566226023
Episode 7085, Reward: 250.5111873914562
Episode 7086, Reward: 352.61440948339
Episode 7087, Reward: 287.85776150177963
Episode 7088, Reward: 926.7442747450534
Episode 7089, Reward: 238.23861646525083
Episode 7090, Reward: 177.8729135409656
Episode 7091, Reward: 923.4301753358629
Episode 7092, Reward: 405.3727764617402
Episode 7093, Reward: 355.8778964268457
Episode 7094, Reward: 252.8927180683178
Episode 7095, Reward: 280.94852736338373
Episode 7096, Reward: 371.5784789767504
Episode 7097, Reward: 274.1588741604391
Episode 7098, Reward: 921.5206126171537
Episode 7099, Reward: 379.8763128325573
Episode 7100, Reward: 379.28965458879526
Episode 7101, Reward: 424.8936572699191
Episode 7102, Reward: 378.3857673224892
Episode 7103, Reward: 405.1970842600029
Episode 7104, Reward: 361.9387990353109
Episode 7105, Reward: 499.27844641205996
Episode 7106, Reward: 364.679438566183
Episode 7107, Reward: 341.6306729611851
Episode 7108, Reward: 236.09951063892277
Episode 7109, Reward: 478.93194346920546
Episode 7110, Reward: 258.8779358265309
Episode 7111, Reward: 269.44749846581846
Episode 7112, Reward: 312.06580730414714
Episode 7113, Reward: 262.6820915497679
Episode 7114, Reward: 927.2807712811026
Episode 7115, Reward: 113.6362576413534
Episode 7116, Reward: 924.3720065437482
Episode 7117, Reward: 226.68212055358552
Episode 7118, Reward: 245.35253988508643
Episode 7119, Reward: 238.75322991607882
Episode 7120, Reward: 926.0383817398273
Episode 7121, Reward: 274.48792473491255
Episode 7122, Reward: 267.52710063758036
Episode 7123, Reward: 285.03723415748914
Episode 7124, Reward: 928.0614280497098
Episode 7125, Reward: 926.0513391534937
Episode 7126, Reward: 923.6329539647572
Episode 7127, Reward: 398.972775245066
Episode 7128, Reward: 462.3571261563384
Episode 7129, Reward: 343.01639738712976
Episode 7130, Reward: 158.29679361834172
Episode 7131, Reward: 926.5156303642591
Episode 7132, Reward: 246.3996838764618
Episode 7133, Reward: 248.13968915329522
Episode 7134, Reward: 97.89047224869744
Episode 7135, Reward: 416.98376811859396
Episode 7136, Reward: 176.91896931495987
Episode 7137, Reward: 321.49652346625066
Episode 7138, Reward: 925.6082844205359
Episode 7139, Reward: 380.58871840332705
Episode 7140, Reward: 366.23946947063973
Episode 7141, Reward: 134.55151085622856
Episode 7142, Reward: 919.25221911326
Episode 7143, Reward: 372.69398444612096
Episode 7144, Reward: 395.7313802829955
Episode 7145, Reward: 306.8299946974826
Episode 7146, Reward: 384.4257613003277
Episode 7147, Reward: 927.1385530427276
Episode 7148, Reward: 253.69016712170352
Episode 7149, Reward: 296.6843333528506
Episode 7150, Reward: 392.12092110019967
Episode 7151, Reward: 107.78719016419245
Episode 7152, Reward: 395.61407533303685
Episode 7153, Reward: 924.7678616775662
Episode 7154, Reward: 921.0010893498602
Episode 7155, Reward: 397.89332016811863
Episode 7156, Reward: 303.09338421042554
Episode 7157, Reward: 172.37421216041434
Episode 7158, Reward: 281.1002158146944
Episode 7159, Reward: 324.7208119947453
Episode 7160, Reward: 920.204138846697
Episode 7161, Reward: 920.3661521429557
Episode 7162, Reward: 776.2650588066548
Episode 7163, Reward: 369.8134395804396
Episode 7164, Reward: 239.96871135125681
Episode 7165, Reward: 390.1209139542992
Episode 7166, Reward: 402.9684358872903
Episode 7167, Reward: 281.3851861051738
Episode 7168, Reward: 374.57143069355584
Episode 7169, Reward: 401.1673575898145
Episode 7170, Reward: 365.85740031092416
Episode 7171, Reward: 179.35476380877182
Episode 7172, Reward: 333.0575756039701
Episode 7173, Reward: 927.4850767925028
Episode 7174, Reward: 226.26420732755088
Episode 7175, Reward: 170.60511450018694
Episode 7176, Reward: 130.90175794209665
Episode 7177, Reward: 426.4249759577441
Episode 7178, Reward: 927.7359980605149
Episode 7179, Reward: 342.74584442996155
Episode 7180, Reward: 925.5770755379488
Episode 7181, Reward: 341.2857311754112
Episode 7182, Reward: 274.74408187493964
Episode 7183, Reward: 169.49749939882682
Episode 7184, Reward: 238.98424038518795
Episode 7185, Reward: 345.5819189967483
Episode 7186, Reward: 495.755760946475
Episode 7187, Reward: 272.0266833551549
Episode 7188, Reward: 278.2910005846129
Episode 7189, Reward: 399.8712824623995
Episode 7190, Reward: 169.7200026767173
Episode 7191, Reward: 415.6136068200082
Episode 7192, Reward: 270.7072069530616
Episode 7193, Reward: 392.4468785931256
Episode 7194, Reward: 325.0710636369751
Episode 7195, Reward: 413.34711544411437
Episode 7196, Reward: 352.5937205624266
Episode 7197, Reward: 274.87946796812264
Episode 7198, Reward: 397.285369664251
Episode 7199, Reward: 251.45604032152937
Episode 7200, Reward: 278.66359911863543
Episode 7201, Reward: 346.53886788081775
Episode 7202, Reward: 817.2443847248053
Episode 7203, Reward: 277.8396118197071
Episode 7204, Reward: 509.00829683006504
Episode 7205, Reward: 273.445269409333
Episode 7206, Reward: 919.9698055029769
Episode 7207, Reward: 410.5331886311067
Episode 7208, Reward: 389.6648526029914
Episode 7209, Reward: 137.55398304922613
Episode 7210, Reward: 417.33572302189424
Episode 7211, Reward: 410.4217472110464
Episode 7212, Reward: 242.36892435872892
Episode 7213, Reward: 353.6015159987809
Episode 7214, Reward: 306.50810121866846
Episode 7215, Reward: 667.0628353188051
Episode 7216, Reward: 927.7642007262939
Episode 7217, Reward: 328.60202671277807
Episode 7218, Reward: 129.62181156959184
Episode 7219, Reward: 367.8543285942846
Episode 7220, Reward: 385.023914476921
Episode 7221, Reward: 925.7079306396483
Episode 7222, Reward: 285.8864009460652
Episode 7223, Reward: 802.355253796617
Episode 7224, Reward: 387.62970076609133
Episode 7225, Reward: 349.37275084644756
Episode 7226, Reward: 337.154293574052
Episode 7227, Reward: 276.87202868536014
Episode 7228, Reward: 924.0682637562138
Episode 7229, Reward: 928.096588665658
Episode 7230, Reward: 172.26597134766223
Episode 7231, Reward: 309.7211445464597
Episode 7232, Reward: 126.43838654203904
Episode 7233, Reward: 864.8208326941937
Episode 7234, Reward: 318.3375413523993
Episode 7235, Reward: 130.12623620403923
Episode 7236, Reward: 318.5078675444412
Episode 7237, Reward: 286.58011942752495
Episode 7238, Reward: 132.56985804950114
Episode 7239, Reward: 337.97164385743395
Episode 7240, Reward: 331.35783090459404
Episode 7241, Reward: 285.0327681547345
Episode 7242, Reward: 259.499658441148
Episode 7243, Reward: 358.45395925878756
Episode 7244, Reward: 267.37979249721366
Episode 7245, Reward: 357.02629783261125
Episode 7246, Reward: 933.1224428505753
Episode 7247, Reward: 925.8141440933671
Episode 7248, Reward: 422.7035529134856
Episode 7249, Reward: 930.9744506915107
Episode 7250, Reward: 270.90486832535066
Episode 7251, Reward: 301.96617792992953
Episode 7252, Reward: 395.0349549901691
Episode 7253, Reward: 290.8132665858013
Episode 7254, Reward: 268.5643715662134
Episode 7255, Reward: 289.93757968716915
Episode 7256, Reward: 319.9810396077217
Episode 7257, Reward: 313.5731846836936
Episode 7258, Reward: 435.03485711269485
Episode 7259, Reward: 293.8329554698198
Episode 7260, Reward: 378.50969558597296
Episode 7261, Reward: 926.3448336532371
Episode 7262, Reward: 323.8719827995819
Episode 7263, Reward: 293.3156879584013
Episode 7264, Reward: 405.9319935502044
Episode 7265, Reward: 927.135148501176
Episode 7266, Reward: 376.92142538466
Episode 7267, Reward: 295.2558461843691
Episode 7268, Reward: 338.7716944665665
Episode 7269, Reward: 152.09660247905475
Episode 7270, Reward: 408.0344840551454
Episode 7271, Reward: 383.1740744760754
Episode 7272, Reward: 329.6096636080256
Episode 7273, Reward: 932.822115465964
Episode 7274, Reward: 134.02858681139605
Episode 7275, Reward: 344.8672105286819
Episode 7276, Reward: 747.7392108322551
Episode 7277, Reward: 290.5887091262409
Episode 7278, Reward: 393.754251658246
Episode 7279, Reward: 294.8611538829547
Episode 7280, Reward: 425.63546099736095
Episode 7281, Reward: 280.5231189914958
Episode 7282, Reward: 430.36013406923496
Episode 7283, Reward: 318.58479405794026
Episode 7284, Reward: 834.2930610203999
Episode 7285, Reward: 260.8263548445544
Episode 7286, Reward: 442.3061090812569
Episode 7287, Reward: 728.670932257403
Episode 7288, Reward: 400.4303561482616
Episode 7289, Reward: 227.28055251274034
Episode 7290, Reward: 362.0620960806226
Episode 7291, Reward: 280.62204603530813
Episode 7292, Reward: 322.0023468753879
Episode 7293, Reward: 112.94789800042062
Episode 7294, Reward: 158.45303470175938
Episode 7295, Reward: 820.370718753183
Episode 7296, Reward: 357.91742846744427
Episode 7297, Reward: 287.51409388920837
Episode 7298, Reward: 413.6948529136043
Episode 7299, Reward: 405.71872834748405
Episode 7300, Reward: 230.01541477138142
Episode 7301, Reward: 393.0371652540052
Episode 7302, Reward: 157.55961412649992
Episode 7303, Reward: 370.44556673281994
Episode 7304, Reward: 214.74650976259474
Episode 7305, Reward: 170.50632927288652
Episode 7306, Reward: 930.6823206454492
Episode 7307, Reward: 228.3042054187545
Episode 7308, Reward: 424.55457678534856
Episode 7309, Reward: 163.9240519976782
Episode 7310, Reward: 162.7990872524112
Episode 7311, Reward: 397.82297583532466
Episode 7312, Reward: 164.94240466135776
Episode 7313, Reward: 928.9653862059799
Episode 7314, Reward: 402.9420203719889
Episode 7315, Reward: 305.2271933684695
Episode 7316, Reward: 255.1875336481836
Episode 7317, Reward: 409.11931132303357
Episode 7318, Reward: 296.85087281248957
Episode 7319, Reward: 372.77582171260417
Episode 7320, Reward: 329.9456778720957
Episode 7321, Reward: 315.33374880063735
Episode 7322, Reward: 371.287925545997
Episode 7323, Reward: 162.166242073776
Episode 7324, Reward: 427.2845220874282
Episode 7325, Reward: 385.4466375386078
Episode 7326, Reward: 145.93454724597933
Episode 7327, Reward: 243.45773435553482
Episode 7328, Reward: 298.28095694718564
Episode 7329, Reward: 347.7761629620376
Episode 7330, Reward: 421.3804431940863
Episode 7331, Reward: 321.99707607216334
Episode 7332, Reward: 306.8489500103449
Episode 7333, Reward: 336.6302177531174
Episode 7334, Reward: 164.4653268187447
Episode 7335, Reward: 390.38689100906424
Episode 7336, Reward: 315.83716900437145
Episode 7337, Reward: 267.32468055649605
Episode 7338, Reward: 368.14835513162086
Episode 7339, Reward: 166.5533916338012
Episode 7340, Reward: 335.4091668340867
Episode 7341, Reward: 312.6357022385243
Episode 7342, Reward: 155.8163902628817
Episode 7343, Reward: 107.28138202939128
Episode 7344, Reward: 321.7530855281774
Episode 7345, Reward: 175.82926865237985
Episode 7346, Reward: 335.4896836220751
Episode 7347, Reward: 935.803893949768
Episode 7348, Reward: 118.26654169832625
Episode 7349, Reward: 356.1840283059216
Episode 7350, Reward: 306.42157586102275
Episode 7351, Reward: 375.89622799638147
Episode 7352, Reward: 357.7467650629298
Episode 7353, Reward: 384.6400117775836
Episode 7354, Reward: 226.58473392954014
Episode 7355, Reward: 271.5783535318719
Episode 7356, Reward: 128.06388355745673
Episode 7357, Reward: 274.61815239615464
Episode 7358, Reward: 406.9490147377879
Episode 7359, Reward: 319.8676452688173
Episode 7360, Reward: 274.2097901094267
Episode 7361, Reward: 385.527261176874
Episode 7362, Reward: 401.9083486745629
Episode 7363, Reward: 221.6237355502415
Episode 7364, Reward: 229.70102548978383
Episode 7365, Reward: 317.0437202999187
Episode 7366, Reward: 296.09015297334105
Episode 7367, Reward: 934.1539256425406
Episode 7368, Reward: 301.0435376268142
Episode 7369, Reward: 345.5157818517264
Episode 7370, Reward: 105.24091713414686
Episode 7371, Reward: 424.7051457395727
Episode 7372, Reward: 362.5743055253598
Episode 7373, Reward: 930.6235857256659
Episode 7374, Reward: 296.37946430359244
Episode 7375, Reward: 347.5066613698717
Episode 7376, Reward: 231.39189463525327
Episode 7377, Reward: 361.0136676499886
Episode 7378, Reward: 264.6370702565193
Episode 7379, Reward: 298.34286603967314
Episode 7380, Reward: 331.89797925649697
Episode 7381, Reward: 315.37209053647587
Episode 7382, Reward: 284.5978342460252
Episode 7383, Reward: 297.8270088906193
Episode 7384, Reward: 367.4234450345235
Episode 7385, Reward: 311.95348584500476
Episode 7386, Reward: 226.9381443344111
Episode 7387, Reward: 934.7363163514962
Episode 7388, Reward: 283.34153065794584
Episode 7389, Reward: 287.75144874967543
Episode 7390, Reward: 251.05222716036582
Episode 7391, Reward: 163.91085867852698
Episode 7392, Reward: 337.33594168778524
Episode 7393, Reward: 363.7610657459106
Episode 7394, Reward: 936.2729035471957
Episode 7395, Reward: 297.8119987155736
Episode 7396, Reward: 217.38715016600005
Episode 7397, Reward: 385.6310226926247
Episode 7398, Reward: 210.69171668193616
Episode 7399, Reward: 282.77978734586964
Episode 7400, Reward: 373.74206221620216
Episode 7401, Reward: 286.68455737695865
Episode 7402, Reward: 352.20271882460554
Episode 7403, Reward: 286.43024363518566
Episode 7404, Reward: 263.9559351987889
Episode 7405, Reward: 311.2534923088848
Episode 7406, Reward: 320.47392585185565
Episode 7407, Reward: 170.17443035903216
Episode 7408, Reward: 370.54229559105033
Episode 7409, Reward: 124.0939867669959
Episode 7410, Reward: 165.2501380462381
Episode 7411, Reward: 407.3548540149595
Episode 7412, Reward: 315.7002575214142
Episode 7413, Reward: 316.51125846079856
Episode 7414, Reward: 287.22334551786076
Episode 7415, Reward: 311.52256060840006
Episode 7416, Reward: 345.083445637385
Episode 7417, Reward: 384.85864368957357
Episode 7418, Reward: 216.46929770164988
Episode 7419, Reward: 330.0000112537693
Episode 7420, Reward: 347.55745054119194
Episode 7421, Reward: 136.24745388787855
Episode 7422, Reward: 337.99867875813493
Episode 7423, Reward: 320.4184885330482
Episode 7424, Reward: 365.09183611942433
Episode 7425, Reward: 251.16260257884528
Episode 7426, Reward: 191.27111471340348
Episode 7427, Reward: 252.25392267455427
Episode 7428, Reward: 371.6335497679039
Episode 7429, Reward: 302.973824647673
Episode 7430, Reward: 348.1855869070297
Episode 7431, Reward: 230.26242284213524
Episode 7432, Reward: 350.64048002172797
Episode 7433, Reward: 313.5541291336258
Episode 7434, Reward: 299.0154584742605
Episode 7435, Reward: 312.3615394486934
Episode 7436, Reward: 148.36692325316866
Episode 7437, Reward: 932.0547761404173
Episode 7438, Reward: 294.69652959365135
Episode 7439, Reward: 149.90460154956472
Episode 7440, Reward: 323.2983436747039
Episode 7441, Reward: 301.439604779778
Episode 7442, Reward: 287.0267344206556
Episode 7443, Reward: 370.57383313850056
Episode 7444, Reward: 927.7637792505966
Episode 7445, Reward: 509.9863720636614
Episode 7446, Reward: 595.3620161597692
Episode 7447, Reward: 276.3419352857875
Episode 7448, Reward: 319.40985092288423
Episode 7449, Reward: 297.6730255545122
Episode 7450, Reward: 313.2043425638022
Episode 7451, Reward: 291.12639296244055
Episode 7452, Reward: 307.23562524056786
Episode 7453, Reward: 373.0610750861537
Episode 7454, Reward: 343.9315850858906
Episode 7455, Reward: 288.3703546554414
Episode 7456, Reward: 311.0532078583636
Episode 7457, Reward: 207.21901307781036
Episode 7458, Reward: 933.1068666290662
Episode 7459, Reward: 291.812656563901
Episode 7460, Reward: 295.36967016351593
Episode 7461, Reward: 388.3524661700186
Episode 7462, Reward: 323.9847326054775
Episode 7463, Reward: 384.2345675929578
Episode 7464, Reward: 441.178243224888
Episode 7465, Reward: 407.4099147650555
Episode 7466, Reward: 311.99176617112175
Episode 7467, Reward: 438.453143334987
Episode 7468, Reward: 374.1042144963691
Episode 7469, Reward: 305.3021372087077
Episode 7470, Reward: 271.97484824982195
Episode 7471, Reward: 357.07239883688334
Episode 7472, Reward: 394.9745827858333
Episode 7473, Reward: 770.9332346825582
Episode 7474, Reward: 267.4208752098767
Episode 7475, Reward: 428.95771154690317
Episode 7476, Reward: 933.3701384464237
Episode 7477, Reward: 391.710558489409
Episode 7478, Reward: 570.319377892138
Episode 7479, Reward: 306.1771120504387
Episode 7480, Reward: 147.79384298152462
Episode 7481, Reward: 114.74818148213136
Episode 7482, Reward: 421.52129902300135
Episode 7483, Reward: 319.781900665979
Episode 7484, Reward: 241.2219160551551
Episode 7485, Reward: 314.0775159558393
Episode 7486, Reward: 328.83843654858816
Episode 7487, Reward: 489.56336868713714
Episode 7488, Reward: 482.89570022308277
Episode 7489, Reward: 341.82926807779677
Episode 7490, Reward: 138.10434882273657
Episode 7491, Reward: 186.37586752417198
Episode 7492, Reward: 278.3469234548823
Episode 7493, Reward: 337.2068113692956
Episode 7494, Reward: 138.59262817917462
Episode 7495, Reward: 267.4119752713511
Episode 7496, Reward: 692.9497290900309
Episode 7497, Reward: 263.53273231910407
Episode 7498, Reward: 132.85030246939095
Episode 7499, Reward: 278.6559842661236
Episode 7500, Reward: 261.0346053175699
Episode 7501, Reward: 290.5502117546929
Episode 7502, Reward: 219.21144295319985
Episode 7503, Reward: 245.89986240787383
Episode 7504, Reward: 346.9193629845518
Episode 7505, Reward: 414.8143541668975
Episode 7506, Reward: 382.445543217121
Episode 7507, Reward: 322.2648269423133
Episode 7508, Reward: 180.29349927922473
Episode 7509, Reward: 269.8022359499552
Episode 7510, Reward: 306.7202555649292
Episode 7511, Reward: 632.6805575479817
Episode 7512, Reward: 276.49860043231763
Episode 7513, Reward: 397.03662891413194
Episode 7514, Reward: 424.63375313235866
Episode 7515, Reward: 339.653085429862
Episode 7516, Reward: 245.36987742350726
Episode 7517, Reward: 263.8231256949637
Episode 7518, Reward: 933.7212038316673
Episode 7519, Reward: 343.9336975182965
Episode 7520, Reward: 936.0407884394089
